   -6.000000000000000        -3.508343223825611         0.000000000000000      
   0.7000000000000000        -30.53835988250842        0.9999927370962399      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.263397549722077       -4.3794201822580460E-002 
   0.6998377771871556        -30.53835988250842        0.9999927370962399      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.027281674836805       -4.9252887792654396E-002 
   0.6994991203009133        -30.51860393386237        0.9999924018635207      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.800218143296144       -4.8255383690758276E-002 
   0.6991516666463422        -30.48061953372999        0.9999920852556745      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.582381137440211       -4.7247952567604515E-002 
   0.6988141762088249        -30.42602692060252        0.9999917417464788      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.373888206622243       -4.6060618218709548E-002 
   0.6984861750281623        -30.35645031837949        0.9999913664656096      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.174791995904878       -4.4656886205481104E-002 
   0.6981691609878964        -30.27351510505678        0.9999909572089213      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.985072221603391       -4.3070889308787150E-002 
   0.6978655956472961        -30.17882212300745        0.9999905125467596      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.804628176389800       -4.1338152460018332E-002 
   0.6975782247149469        -30.07391610308802        0.9999900322022522      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.633272074804013       -3.9492715543396326E-002 
   0.6973096799633066        -29.96025292012855        0.9999895176539944      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.470723566917449       -3.7566534508576645E-002 
   0.6970621611710295        -29.83916603937034        0.9999889728957860      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.316605750024824       -3.5588429808660463E-002 
   0.6968372293050591        -29.71183276013191        0.9999884053199360      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.170442992506658       -3.3583132244952976E-002 
   0.6966357224631123        -29.57924113114166        0.9999878266264751      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.031660848178280       -3.1570580982464076E-002 
   0.6964577812253316        -29.44215858589140        0.9999872535587417      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.8995882825821244       -2.9565533302629437E-002 
   0.6963029568358150        -29.30110346952865        0.9999867081494633      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.7734623555096167       -2.7577495084656425E-002 
   0.6961703711509586        -29.15632068554349        0.9999862170766060      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.6524354091772793       -2.5610943921246278E-002 
   0.6960588992872068        -29.00776266606099        0.9999858097598071      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.5355847035022432       -2.3665795990506854E-002 
   0.6959673517608633        -28.85507675784644        0.9999855150663800      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.4219243251665290       -2.1738061811607604E-002 
   0.6958946401091475        -28.69759991942071        0.9999853570940530      
    0.000000000000000         0.000000000000000         1.000000000000000     
