   -6.000000000000000        -3.508343223825611         0.000000000000000      
   0.7000000000000000        0.9936234566154476        0.9999998582317616      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.263397549722077       -4.3964250295946083E-002 
   0.6998689035779651        0.9936234566154476        0.9999998582317616      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.027281674836805       -4.8814626931424576E-002 
   0.6994858660983134        0.9877069352011347        0.9999998855608921      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.800218143296144       -4.7967045359735290E-002 
   0.6990617523196024        0.9919165852820871        0.9999998180536046      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.582381137440211       -4.6939156055103216E-002 
   0.6987932653738420        0.9991650980414299         1.000001197326937      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.373888206622243       -4.5676815425765384E-002 
   0.6985681363082654        0.9951367730238058         1.000000986402085      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.174791995904878       -4.4225996493235845E-002 
   0.6982874746376141        0.9881132737506975         1.000000140198823      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.985072221603391       -4.2851570680540588E-002 
   0.6979739589688919        0.9950131245341327         1.000001891913177      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.804628176389800       -4.0955422633336097E-002 
   0.6976625026789569        0.9909405379924290         1.000001239518955      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.633272074804013       -3.9123791206777031E-002 
   0.6973360084824844        0.9936922124447241         1.000000709029420      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.470723566917449       -3.7200840717151351E-002 
   0.6970718802861229        0.9934777593909424         1.000002012319228      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.316605750024824       -3.5094997137932668E-002 
   0.6969062563367117        0.9910871629502451         1.000000368754915      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.170442992506658       -3.3153955441074107E-002 
   0.6966972209256295        0.9905197677907883        0.9999996722317234      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.031660848178280       -3.1157168565962401E-002 
   0.6964879641291335        0.9886240953753969        0.9999997192262480      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.8995882825821244       -2.9127188872004356E-002 
   0.6963534040904468        0.9962156374573484        0.9999997499207458      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.7734623555096167       -2.7241940579431453E-002 
   0.6962701385355254         1.000470444526296         1.000001495742859      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.6524354091772793       -2.5189507003691280E-002 
   0.6961507189781442         1.000509018974153         1.000001235459234      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.5355847035022432       -2.3343879899787406E-002 
   0.6960524803843123        0.9953984956628545         1.000001244007585      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.4219243251665290       -2.1542220175143685E-002 
   0.6960782854395882         1.001402816110483         1.000001065076934      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.3104190833007170       -1.9443351050579042E-002 
   0.6960360026247352         1.001672810365490         1.000001506431672      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.1999999999999993       -1.7520382692272442E-002 
   0.6959181219514493        0.9999802341321937         1.000000927737637      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -8.9595033314724404E-002  -1.5954772081457215E-002 
   0.6959418456490426        0.9971221424671498        0.9999998216751839      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        2.1811908852907180E-002  -1.3866731541516139E-002 
   0.6959961478172620        0.9959262883853064        0.9999990438970163      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.1352081775744178       -1.1795184209252992E-002 
   0.6959762943546195        0.9949473530536360        0.9999999929642003      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.2515523263600130       -9.7685765618426186E-003 
   0.6959954743492498        0.9949046001780744        0.9999990519076601      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.3717608167878499       -7.7548090805043060E-003 
   0.6960928475345852        0.9957412211818586        0.9999989316506463      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.4966959848439405       -5.6262934605890939E-003 
   0.6962150807493319        0.9984077359782367        0.9999987237271238      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.6271555860415816       -3.5129350916103226E-003 
   0.6963338925485413        0.9982839224886340        0.9999991442432803      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.7638641601170022       -1.3820262505306424E-003 
   0.6964761309899778        0.9995971985377342        0.9999991689503488      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        0.9074663710506741        7.4144893191438607E-004 
   0.6966349869054839         1.000501729420635        0.9999998876144676      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.058522391183434        2.8678702025598012E-003 
   0.6968180158250508        0.9996837064861896         1.000000352625879      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.217505314787177        4.9897363349147225E-003 
   0.6970352441403821        0.9987537656727484         1.000000036475880      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.384800511321957        7.0186579837490616E-003 
   0.6972981178247935        0.9999346097931121         1.000000189144583      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.560706765359891        8.9681756809544891E-003 
   0.6975824535665919         1.000358830246867        0.9999999223546364      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.745439001089759        1.0745617417442583E-002 
   0.6978652667763956        0.9994979215951203        0.9999995544425305      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         1.939132355441869        1.2374011801524760E-002 
   0.6981722841018498         1.001095606433973         1.000000285477855      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000         2.141847345006259        1.3861125177982032E-002 
   0.6984942299473078         1.003648592454192         1.000000408347852      
    0.000000000000000         0.000000000000000         1.000000000000000     
