  -5.9901178E-02  -5.3141017E-02  -4.5294359E-02  -3.7323616E-02 
  -2.8765226E-02  -1.9365916E-02  -1.0150971E-02  -6.1475579E-04 
   9.0057822E-03   1.8356143E-02   2.7194418E-02   3.5393938E-02 
   4.2596910E-02   4.8541304E-02   5.2917060E-02   5.5636864E-02 
   5.7270344E-02   5.7012416E-02   5.5723649E-02   5.3302750E-02 
   5.0099760E-02   4.6641365E-02   4.2680133E-02   3.8739633E-02 
   3.4975030E-02   3.1211644E-02   2.7816230E-02   2.4735829E-02 
   2.1801706E-02   1.9271074E-02   1.6941013E-02   1.4939060E-02 
   1.3095091E-02   1.1449458E-02   9.9882372E-03   8.6691752E-03 
   7.4639381E-03   6.3630831E-03   5.3356099E-03   4.3944563E-03 
   3.5139462E-03   2.6609465E-03   1.8480484E-03   1.0501459E-03 
   2.6319193E-04  -5.2158261E-04  -5.2158261E-04
    0.000000      -6.3463293E-02  -7.2403021E-02  -7.3778406E-02 
  -7.6216832E-02  -7.9609334E-02  -8.2912296E-02  -8.6463548E-02 
  -8.9966781E-02  -9.2244886E-02  -9.4125435E-02  -9.4813228E-02 
  -9.3949936E-02  -9.1752641E-02  -8.8003457E-02  -8.2662456E-02 
  -7.5473472E-02  -6.7113861E-02  -5.7028919E-02  -4.6294961E-02 
  -3.4543127E-02  -2.1914635E-02  -9.1583533E-03   3.8112844E-03 
   1.6877707E-02   2.9573156E-02   4.1271452E-02   5.1675636E-02 
   6.0673408E-02   6.7174979E-02   7.1369395E-02   7.2958030E-02 
   7.3146246E-02   7.0850469E-02   6.7514569E-02   6.2881067E-02 
   5.7564601E-02   5.2484792E-02   4.6949770E-02   4.1725840E-02 
   3.6888830E-02   3.2429576E-02   2.8424297E-02   2.4906062E-02 
   2.1688048E-02   1.8940225E-02   1.6480578E-02   1.4423991E-02 
   1.2521392E-02   1.0883410E-02   9.4485320E-03   8.1531918E-03 
   6.9864132E-03   5.9357267E-03   4.9616345E-03   4.0738489E-03 
   3.2518269E-03   2.4624548E-03   1.7081986E-03   9.6983305E-04 
   2.4360171E-04  -4.8293977E-04  -4.8293977E-04
    0.000000      -6.3319631E-02  -7.2670624E-02  -7.4679226E-02 
  -7.8239158E-02  -8.2938962E-02  -8.8216186E-02  -9.3731195E-02 
  -9.9813022E-02  -0.1049335      -0.1096223      -0.1131450     
  -0.1145266      -0.1137893      -0.1113829      -0.1061398     
  -9.7939424E-02  -8.7736651E-02  -7.4683689E-02  -6.0180206E-02 
  -4.3317966E-02  -2.5997723E-02  -7.9737417E-03   1.0080754E-02 
   2.8061908E-02   4.5590557E-02   6.1727006E-02   7.5203441E-02 
   8.5731298E-02   9.2432067E-02   9.5203660E-02   9.4578527E-02 
   9.1964118E-02   8.6727999E-02   8.0079056E-02   7.2750047E-02 
   6.4909875E-02   5.7585418E-02   5.0581180E-02   4.4076711E-02 
   3.8193319E-02   3.3002157E-02   2.8446566E-02   2.4587244E-02 
   2.1193579E-02   1.8289780E-02   1.5774542E-02   1.3684793E-02 
   1.1806143E-02   1.0189286E-02   8.8103218E-03   7.5715687E-03 
   6.4505506E-03   5.4664374E-03   4.5606075E-03   3.7351961E-03 
   2.9725423E-03   2.2506749E-03   1.5578319E-03   8.8513666E-04 
   2.2240271E-04  -4.4175488E-04  -4.4175488E-04
    0.000000      -6.1926767E-02  -7.1371339E-02  -7.4175969E-02 
  -7.8667819E-02  -8.4796958E-02  -9.2255592E-02  -0.1001155     
  -0.1091896      -0.1181200      -0.1268935      -0.1340389     
  -0.1398857      -0.1422720      -0.1429725      -0.1388665     
  -0.1310076      -0.1191965      -0.1026093      -8.0722280E-02 
  -5.5546448E-02  -3.0765830E-02  -5.8957622E-03   1.8719783E-02 
   4.3097116E-02   6.8130113E-02   9.2378147E-02   0.1097399     
   0.1210122       0.1266778       0.1255520       0.1208469     
   0.1136059       0.1033729       9.2685126E-02   8.1975073E-02 
   7.1434006E-02   6.1621759E-02   5.2972000E-02   4.5380861E-02 
   3.8595978E-02   3.2800350E-02   2.7874850E-02   2.3793256E-02 
   2.0288872E-02   1.7375641E-02   1.4839342E-02   1.2762921E-02 
   1.0948403E-02   9.3954038E-03   8.0782501E-03   6.9209957E-03 
   5.8785076E-03   4.9643787E-03   4.1371374E-03   3.3813959E-03 
   2.6847518E-03   2.0304429E-03   1.4036297E-03   7.9738611E-04 
   2.0025858E-04  -3.9865609E-04  -3.9865609E-04
    0.000000      -5.9199788E-02  -6.8554565E-02  -7.1941122E-02 
  -7.7372245E-02  -8.4844112E-02  -9.4123766E-02  -0.1047772     
  -0.1170411      -0.1300765      -0.1442952      -0.1568318     
  -0.1692551      -0.1779893      -0.1841490      -0.1842453     
  -0.1772323      -0.1679044      -0.1554646      -0.1103045     
  -6.6408373E-02  -3.1167068E-02  -5.8137294E-04   2.8652944E-02 
   5.9408698E-02   9.5496885E-02   0.1421995       0.1630363     
   0.1706917       0.1707373       0.1627363       0.1506682     
   0.1361832       0.1200185       0.1043158       8.9589126E-02 
   7.6140694E-02   6.4065494E-02   5.3776477E-02   4.5365781E-02 
   3.7869338E-02   3.1806525E-02   2.6672022E-02   2.2482252E-02 
   1.9045159E-02   1.6143827E-02   1.3694929E-02   1.1678616E-02 
   9.9919001E-03   8.5326126E-03   7.3061413E-03   6.2286463E-03 
   5.2827410E-03   4.4460990E-03   3.7013937E-03   3.0212519E-03 
   2.3930953E-03   1.8081224E-03   1.2507340E-03   7.0888444E-04 
   1.7855645E-04  -3.5567768E-04  -3.5567768E-04
    0.000000      -5.5158734E-02  -6.4314291E-02  -6.7957528E-02 
  -7.4218228E-02  -8.2684554E-02  -9.3289174E-02  -0.1064334     
  -0.1219858      -0.1398319      -0.1594937      -0.1795735     
  -0.2014790      -0.2216521      -0.2384619      -0.2496652     
  -0.2249448      -0.2193877      -0.3004818      -0.1464629     
  -5.3562868E-02  -1.3984089E-02   9.6234251E-03   3.3533212E-02 
   6.3188531E-02   9.1181755E-02   0.2631388       0.2486701     
   0.2374386       0.2252297       0.2051535       0.1812447     
   0.1578719       0.1346898       0.1131492       9.4562061E-02 
   7.8264266E-02   6.4416707E-02   5.3026274E-02   4.3932110E-02 
   3.6130652E-02   2.9979795E-02   2.4909168E-02   2.0764071E-02 
   1.7470298E-02   1.4670205E-02   1.2395199E-02   1.0504614E-02 
   8.9664971E-03   7.6264394E-03   6.5016430E-03   5.5251871E-03 
   4.6755620E-03   3.9269943E-03   3.2614067E-03   2.6611569E-03 
   2.1035795E-03   1.5893374E-03   1.0977638E-03   6.2185142E-04 
   1.5748327E-04  -3.1291225E-04  -3.1291225E-04
    0.000000      -5.0068531E-02  -5.8666181E-02  -6.2578119E-02 
  -6.9123819E-02  -7.8082837E-02  -8.9744434E-02  -0.1044135     
  -0.1226470      -0.1447295      -0.1695632      -0.1985180     
  -0.2310354      -0.2672124      -0.3055564      -0.3753057     
  -0.2147878      -0.1367709      -0.1889188      -6.9381714E-02 
  -1.4716006E-02   1.7739454E-03   9.7740954E-03   1.9474963E-02 
   3.2443158E-02   1.6917249E-02   0.1883631       0.1864621     
   0.3094547       0.2902465       0.2479975       0.2098026     
   0.1757946       0.1447025       0.1180803       9.5673569E-02 
   7.7377610E-02   6.2422249E-02   5.0601590E-02   4.1163743E-02 
   3.3516187E-02   2.7495939E-02   2.2682676E-02   1.8778643E-02 
   1.5619536E-02   1.3084625E-02   1.0990341E-02   9.2893494E-03 
   7.8770621E-03   6.6780266E-03   5.6685754E-03   4.8202449E-03 
   4.0689423E-03   3.4072013E-03   2.8276900E-03   2.3066502E-03 
   1.8203242E-03   1.3748523E-03   9.4860123E-04   5.3723971E-04 
   1.3638630E-04  -2.7138210E-04  -2.7138210E-04
    0.000000      -4.4188377E-02  -5.1999684E-02  -5.5876244E-02 
  -6.2356394E-02  -7.1433127E-02  -8.3386928E-02  -9.8731734E-02 
  -0.1185572      -0.1428953      -0.1720133      -0.2079159     
  -0.2501390      -0.2997462      -0.3579681      -0.2827568     
  -9.5235445E-02  -1.6675487E-02   1.9888610E-02   1.7791957E-02 
   6.6683902E-03   2.8128200E-03   2.9610561E-03   3.2289189E-03 
   1.7819641E-03  -2.4199432E-02   1.1287134E-02   2.3227077E-02 
   0.1964194       0.3085936       0.2816813       0.2320479     
   0.1864684       0.1480821       0.1179530       9.2810892E-02 
   7.3568963E-02   5.8193278E-02   4.6614077E-02   3.7338797E-02 
   3.0115556E-02   2.4522612E-02   2.0072758E-02   1.6535144E-02 
   1.3655161E-02   1.1404353E-02   9.5262546E-03   8.0427015E-03 
   6.7841788E-03   5.7341680E-03   4.8562554E-03   4.1278536E-03 
   3.4735012E-03   2.9064568E-03   2.4112456E-03   1.9634042E-03 
   1.5522464E-03   1.1704104E-03   8.0735766E-04   4.5719044E-04 
   1.1703514E-04  -2.3164322E-04  -2.3164322E-04
    0.000000      -3.7791003E-02  -4.4776849E-02  -4.8259154E-02 
  -5.4351866E-02  -6.3056991E-02  -7.4547961E-02  -8.9589037E-02 
  -0.1095888      -0.1344574      -0.1653869      -0.2042478     
  -0.2516845      -0.3418902      -0.2384115      -5.0196320E-02 
   7.8974874E-04   1.3470055E-03   5.9755631E-03   6.9477279E-03 
   4.7903466E-03   2.8844883E-03   1.6964459E-03   1.7315011E-04 
  -2.5492662E-03  -7.6194718E-03  -3.8622243E-03  -1.6925732E-02 
   1.0440920E-02   0.1753302       0.2922153       0.2460014     
   0.1887087       0.1445079       0.1120088       8.6024180E-02 
   6.6926174E-02   5.2031402E-02   4.1343730E-02   3.2787766E-02 
   2.6235208E-02   2.1157673E-02   1.7259084E-02   1.4146991E-02 
   1.1652190E-02   9.6754981E-03   8.0698766E-03   6.7950748E-03 
   5.7113860E-03   4.8171957E-03   4.0838625E-03   3.4564955E-03 
   2.9053816E-03   2.4348053E-03   2.0140260E-03   1.6364070E-03 
   1.2956049E-03   9.7738963E-04   6.7357358E-04   3.8178332E-04 
   9.7559401E-05  -1.9400936E-04  -1.9400936E-04
    0.000000      -3.1204132E-02  -3.7071079E-02  -4.0181894E-02 
  -4.5470178E-02  -5.3186987E-02  -6.3738674E-02  -7.7666380E-02 
  -9.5880516E-02  -0.1201395      -0.1504067      -0.1878031     
  -0.2335171      -0.2865239      -8.2537740E-02  -2.8189042E-04 
   6.6550183E-03   3.6673117E-03   3.7441622E-03   3.8315798E-03 
   3.0803985E-03   1.8776045E-03   6.7754235E-04  -8.6244778E-04 
  -2.8010802E-03  -5.0678621E-03  -6.1029694E-03  -8.1937416E-03 
  -1.7446058E-02   3.2191150E-02   0.2227768       0.2294791     
   0.1798238       0.1342006       0.1006859       7.5615428E-02 
   5.7988562E-02   4.4536185E-02   3.5098765E-02   2.7671214E-02 
   2.2050170E-02   1.7703976E-02   1.4343137E-02   1.1703806E-02 
   9.6213110E-03   7.9705110E-03   6.6295778E-03   5.5697849E-03 
   4.6762205E-03   3.9432109E-03   3.3376066E-03   2.8103224E-03 
   2.3702984E-03   1.9840735E-03   1.6389660E-03   1.3286097E-03 
   1.0525568E-03   7.9120585E-04   5.4757594E-04   3.1036994E-04 
   7.8409626E-05  -1.5638923E-04  -1.5638923E-04
    0.000000      -2.4552716E-02  -2.9259207E-02  -3.1810597E-02 
  -3.6247004E-02  -4.2586971E-02  -5.1586241E-02  -6.3598648E-02 
  -7.9201259E-02  -0.1009941      -0.1286389      -0.1640382     
  -0.2447059      -0.1290301      -2.3509603E-02   4.3899943E-03 
   5.0267824E-03   3.3676717E-03   2.9084638E-03   2.5222420E-03 
   1.9116725E-03   9.9166750E-04  -5.2261537E-05  -1.3184556E-03 
  -2.7118730E-03  -4.2760982E-03  -5.6067882E-03  -7.3678559E-03 
  -7.1848235E-03  -1.8849757E-02   9.8668769E-02   0.2068529     
   0.1658784       0.1170026       8.4559165E-02   6.2604636E-02 
   4.7686938E-02   3.6282215E-02   2.8336048E-02   2.2242093E-02 
   1.7704627E-02   1.4176863E-02   1.1390598E-02   9.3001481E-03 
   7.6388502E-03   6.3146339E-03   5.2379086E-03   4.3890057E-03 
   3.6902579E-03   3.1074088E-03   2.6259127E-03   2.2078054E-03 
   1.8608602E-03   1.5565712E-03   1.2876000E-03   1.0430136E-03 
   8.2732510E-04   6.1674224E-04   4.2915699E-04   2.4351990E-04 
   6.2646905E-05  -1.2149035E-04  -1.2149035E-04
    0.000000      -1.7976303E-02  -2.1526180E-02  -2.3426574E-02 
  -2.6856670E-02  -3.1739525E-02  -3.8624454E-02  -4.7989026E-02 
  -6.0213923E-02  -7.7433981E-02  -9.9925779E-02  -0.1293457     
  -0.2114965      -5.3204693E-02   8.1838453E-03   9.2729712E-03 
   4.7348994E-03   2.8713320E-03   2.1498804E-03   1.6209775E-03 
   1.0459257E-03   3.3755763E-04  -4.9992721E-04  -1.4707046E-03 
  -2.5431376E-03  -3.7414196E-03  -4.9357656E-03  -6.5582776E-03 
  -7.5041708E-03  -2.7364912E-02   2.3882488E-02   0.1636722     
   0.1360124       9.2227168E-02   6.5115139E-02   4.8019741E-02 
   3.6227524E-02   2.7357947E-02   2.1333084E-02   1.6689707E-02 
   1.3310452E-02   1.0591603E-02   8.5082026E-03   6.9671730E-03 
   5.7059205E-03   4.7220527E-03   3.9118971E-03   3.2724803E-03 
   2.7493639E-03   2.3152062E-03   1.9553592E-03   1.6431966E-03 
   1.3813784E-03   1.1550233E-03   9.5357728E-04   7.7474973E-04 
   6.1220687E-04   4.5874694E-04   3.1673841E-04   1.7918964E-04 
   4.6239678E-05  -9.0248301E-05  -9.0248301E-05
    0.000000      -1.1564917E-02  -1.3866477E-02  -1.5133276E-02 
  -1.7390674E-02  -2.0652840E-02  -2.5314555E-02  -3.1589363E-02 
  -3.9697770E-02  -5.1322758E-02  -6.6195548E-02  -8.4375218E-02 
  -0.1184571      -3.8127962E-02  -8.6013577E-04   4.2142170E-03 
