  -0.2242283243019525        -2.800218143296144     
  -0.1107095627773997        -2.800218143296144     
    0.000000000000000        -2.800218143296144     
   0.1107095627773997        -2.800218143296144     
   0.2242283243019516        -2.800218143296144     
   0.3432511536140979        -2.800218143296144     
   0.4702540080167399        -2.800218143296144     
   0.6074074456372696        -2.800218143296144     
   0.7565140789415983        -2.800218143296144     
   0.9189727276887663        -2.800218143296144     
    1.095768934557736        -2.800218143296144     
    1.287488905241776        -2.800218143296144     
    1.494352147932510        -2.800218143296144     
    1.716257220437258        -2.800218143296144     
    1.952834964686030        -2.800218143296144     
    2.203504214107253        -2.800218143296144     
    2.467525948249029        -2.800218143296144     
    2.744053004779291        -2.800218143296144     
    3.032173557806954        -2.800218143296144     
    3.330947515626314        -2.800218143296144     
    3.639435724525539        -2.800218143296144     
    3.956722379789878        -2.800218143296144     
    4.281931362621866        -2.800218143296144     
    4.614237379929612        -2.800218143296144     
    4.952872824404952        -2.800218143296144     
    5.297131233582616        -2.800218143296144     
    5.646368140562672        -2.800218143296144     
    6.000000000000000        -2.800218143296144     
   -6.000000000000000        -2.582381137440211     
   -5.646368140562672        -2.582381137440211     
   -5.297131233582616        -2.582381137440211     
   -4.952872824404953        -2.582381137440211     
   -4.614237379929613        -2.582381137440211     
   -4.281931362621868        -2.582381137440211     
   -3.956722379789881        -2.582381137440211     
   -3.639435724525539        -2.582381137440211     
   -3.330947515626314        -2.582381137440211     
   -3.032173557806954        -2.582381137440211     
   -2.744053004779290        -2.582381137440211     
   -2.467525948249029        -2.582381137440211     
   -2.203504214107253        -2.582381137440211     
   -1.952834964686032        -2.582381137440211     
   -1.716257220437258        -2.582381137440211     
   -1.494352147932510        -2.582381137440211     
   -1.287488905241776        -2.582381137440211     
   -1.095768934557736        -2.582381137440211     
  -0.9189727276887663        -2.582381137440211     
  -0.7565140789415974        -2.582381137440211     
  -0.6074074456372696        -2.582381137440211     
  -0.4702540080167399        -2.582381137440211     
  -0.3432511536140987        -2.582381137440211     
  -0.2242283243019525        -2.582381137440211     
  -0.1107095627773997        -2.582381137440211     
    0.000000000000000        -2.582381137440211     
   0.1107095627773997        -2.582381137440211     
   0.2242283243019516        -2.582381137440211     
   0.3432511536140979        -2.582381137440211     
   0.4702540080167399        -2.582381137440211     
   0.6074074456372696        -2.582381137440211     
   0.7565140789415983        -2.582381137440211     
   0.9189727276887663        -2.582381137440211     
    1.095768934557736        -2.582381137440211     
    1.287488905241776        -2.582381137440211     
    1.494352147932510        -2.582381137440211     
    1.716257220437258        -2.582381137440211     
    1.952834964686030        -2.582381137440211     
    2.203504214107253        -2.582381137440211     
    2.467525948249029        -2.582381137440211     
    2.744053004779291        -2.582381137440211     
    3.032173557806954        -2.582381137440211     
    3.330947515626314        -2.582381137440211     
    3.639435724525539        -2.582381137440211     
    3.956722379789878        -2.582381137440211     
    4.281931362621866        -2.582381137440211     
    4.614237379929612        -2.582381137440211     
    4.952872824404952        -2.582381137440211     
    5.297131233582616        -2.582381137440211     
    5.646368140562672        -2.582381137440211     
    6.000000000000000        -2.582381137440211     
   -6.000000000000000        -2.373888206622243     
   -5.646368140562672        -2.373888206622243     
   -5.297131233582616        -2.373888206622243     
   -4.952872824404953        -2.373888206622243     
   -4.614237379929613        -2.373888206622243     
   -4.281931362621868        -2.373888206622243     
   -3.956722379789881        -2.373888206622243     
   -3.639435724525539        -2.373888206622243     
   -3.330947515626314        -2.373888206622243     
   -3.032173557806954        -2.373888206622243     
   -2.744053004779290        -2.373888206622243     
   -2.467525948249029        -2.373888206622243     
   -2.203504214107253        -2.373888206622243     
   -1.952834964686032        -2.373888206622243     
   -1.716257220437258        -2.373888206622243     
   -1.494352147932510        -2.373888206622243     
   -1.287488905241776        -2.373888206622243     
   -1.095768934557736        -2.373888206622243     
  -0.9189727276887663        -2.373888206622243     
  -0.7565140789415974        -2.373888206622243     
  -0.6074074456372696        -2.373888206622243     
  -0.4702540080167399        -2.373888206622243     
  -0.3432511536140987        -2.373888206622243     
  -0.2242283243019525        -2.373888206622243     
  -0.1107095627773997        -2.373888206622243     
    0.000000000000000        -2.373888206622243     
   0.1107095627773997        -2.373888206622243     
   0.2242283243019516        -2.373888206622243     
   0.3432511536140979        -2.373888206622243     
   0.4702540080167399        -2.373888206622243     
   0.6074074456372696        -2.373888206622243     
   0.7565140789415983        -2.373888206622243     
   0.9189727276887663        -2.373888206622243     
    1.095768934557736        -2.373888206622243     
    1.287488905241776        -2.373888206622243     
    1.494352147932510        -2.373888206622243     
    1.716257220437258        -2.373888206622243     
    1.952834964686030        -2.373888206622243     
    2.203504214107253        -2.373888206622243     
    2.467525948249029        -2.373888206622243     
    2.744053004779291        -2.373888206622243     
    3.032173557806954        -2.373888206622243     
    3.330947515626314        -2.373888206622243     
    3.639435724525539        -2.373888206622243     
    3.956722379789878        -2.373888206622243     
    4.281931362621866        -2.373888206622243     
    4.614237379929612        -2.373888206622243     
    4.952872824404952        -2.373888206622243     
    5.297131233582616        -2.373888206622243     
    5.646368140562672        -2.373888206622243     
    6.000000000000000        -2.373888206622243     
   -6.000000000000000        -2.174791995904878     
   -5.646368140562672        -2.174791995904878     
   -5.297131233582616        -2.174791995904878     
   -4.952872824404953        -2.174791995904878     
   -4.614237379929613        -2.174791995904878     
   -4.281931362621868        -2.174791995904878     
   -3.956722379789881        -2.174791995904878     
   -3.639435724525539        -2.174791995904878     
   -3.330947515626314        -2.174791995904878     
   -3.032173557806954        -2.174791995904878     
   -2.744053004779290        -2.174791995904878     
   -2.467525948249029        -2.174791995904878     
   -2.203504214107253        -2.174791995904878     
   -1.952834964686032        -2.174791995904878     
   -1.716257220437258        -2.174791995904878     
   -1.494352147932510        -2.174791995904878     
   -1.287488905241776        -2.174791995904878     
   -1.095768934557736        -2.174791995904878     
  -0.9189727276887663        -2.174791995904878     
  -0.7565140789415974        -2.174791995904878     
  -0.6074074456372696        -2.174791995904878     
  -0.4702540080167399        -2.174791995904878     
  -0.3432511536140987        -2.174791995904878     
  -0.2242283243019525        -2.174791995904878     
  -0.1107095627773997        -2.174791995904878     
    0.000000000000000        -2.174791995904878     
   0.1107095627773997        -2.174791995904878     
   0.2242283243019516        -2.174791995904878     
   0.3432511536140979        -2.174791995904878     
   0.4702540080167399        -2.174791995904878     
   0.6074074456372696        -2.174791995904878     
   0.7565140789415983        -2.174791995904878     
   0.9189727276887663        -2.174791995904878     
    1.095768934557736        -2.174791995904878     
    1.287488905241776        -2.174791995904878     
    1.494352147932510        -2.174791995904878     
    1.716257220437258        -2.174791995904878     
    1.952834964686030        -2.174791995904878     
    2.203504214107253        -2.174791995904878     
    2.467525948249029        -2.174791995904878     
    2.744053004779291        -2.174791995904878     
    3.032173557806954        -2.174791995904878     
    3.330947515626314        -2.174791995904878     
    3.639435724525539        -2.174791995904878     
    3.956722379789878        -2.174791995904878     
    4.281931362621866        -2.174791995904878     
    4.614237379929612        -2.174791995904878     
    4.952872824404952        -2.174791995904878     
    5.297131233582616        -2.174791995904878     
    5.646368140562672        -2.174791995904878     
    6.000000000000000        -2.174791995904878     
   -6.000000000000000        -1.985072221603391     
   -5.646368140562672        -1.985072221603391     
   -5.297131233582616        -1.985072221603391     
   -4.952872824404953        -1.985072221603391     
   -4.614237379929613        -1.985072221603391     
   -4.281931362621868        -1.985072221603391     
   -3.956722379789881        -1.985072221603391     
   -3.639435724525539        -1.985072221603391     
   -3.330947515626314        -1.985072221603391     
   -3.032173557806954        -1.985072221603391     
   -2.744053004779290        -1.985072221603391     
   -2.467525948249029        -1.985072221603391     
   -2.203504214107253        -1.985072221603391     
   -1.952834964686032        -1.985072221603391     
   -1.716257220437258        -1.985072221603391     
   -1.494352147932510        -1.985072221603391     
   -1.287488905241776        -1.985072221603391     
   -1.095768934557736        -1.985072221603391     
  -0.9189727276887663        -1.985072221603391     
  -0.7565140789415974        -1.985072221603391     
  -0.6074074456372696        -1.985072221603391     
  -0.4702540080167399        -1.985072221603391     
  -0.3432511536140987        -1.985072221603391     
  -0.2242283243019525        -1.985072221603391     
  -0.1107095627773997        -1.985072221603391     
    0.000000000000000        -1.985072221603391     
   0.1107095627773997        -1.985072221603391     
   0.2242283243019516        -1.985072221603391     
   0.3432511536140979        -1.985072221603391     
   0.4702540080167399        -1.985072221603391     
   0.6074074456372696        -1.985072221603391     
   0.7565140789415983        -1.985072221603391     
   0.9189727276887663        -1.985072221603391     
    1.095768934557736        -1.985072221603391     
    1.287488905241776        -1.985072221603391     
    1.494352147932510        -1.985072221603391     
    1.716257220437258        -1.985072221603391     
    1.952834964686030        -1.985072221603391     
    2.203504214107253        -1.985072221603391     
    2.467525948249029        -1.985072221603391     
    2.744053004779291        -1.985072221603391     
    3.032173557806954        -1.985072221603391     
    3.330947515626314        -1.985072221603391     
    3.639435724525539        -1.985072221603391     
    3.956722379789878        -1.985072221603391     
    4.281931362621866        -1.985072221603391     
    4.614237379929612        -1.985072221603391     
    4.952872824404952        -1.985072221603391     
    5.297131233582616        -1.985072221603391     
    5.646368140562672        -1.985072221603391     
    6.000000000000000        -1.985072221603391     
   -6.000000000000000        -1.804628176389800     
   -5.646368140562672        -1.804628176389800     
   -5.297131233582616        -1.804628176389800     
   -4.952872824404953        -1.804628176389800     
   -4.614237379929613        -1.804628176389800     
   -4.281931362621868        -1.804628176389800     
   -3.956722379789881        -1.804628176389800     
   -3.639435724525539        -1.804628176389800     
   -3.330947515626314        -1.804628176389800     
   -3.032173557806954        -1.804628176389800     
   -2.744053004779290        -1.804628176389800     
   -2.467525948249029        -1.804628176389800     
   -2.203504214107253        -1.804628176389800     
   -1.952834964686032        -1.804628176389800     
   -1.716257220437258        -1.804628176389800     
   -1.494352147932510        -1.804628176389800     
   -1.287488905241776        -1.804628176389800     
   -1.095768934557736        -1.804628176389800     
  -0.9189727276887663        -1.804628176389800     
  -0.7565140789415974        -1.804628176389800     
  -0.6074074456372696        -1.804628176389800     
  -0.4702540080167399        -1.804628176389800     
  -0.3432511536140987        -1.804628176389800     
  -0.2242283243019525        -1.804628176389800     
  -0.1107095627773997        -1.804628176389800     
    0.000000000000000        -1.804628176389800     
   0.1107095627773997        -1.804628176389800     
   0.2242283243019516        -1.804628176389800     
   0.3432511536140979        -1.804628176389800     
   0.4702540080167399        -1.804628176389800     
   0.6074074456372696        -1.804628176389800     
   0.7565140789415983        -1.804628176389800     
   0.9189727276887663        -1.804628176389800     
    1.095768934557736        -1.804628176389800     
    1.287488905241776        -1.804628176389800     
    1.494352147932510        -1.804628176389800     
    1.716257220437258        -1.804628176389800     
    1.952834964686030        -1.804628176389800     
    2.203504214107253        -1.804628176389800     
    2.467525948249029        -1.804628176389800     
    2.744053004779291        -1.804628176389800     
    3.032173557806954        -1.804628176389800     
    3.330947515626314        -1.804628176389800     
    3.639435724525539        -1.804628176389800     
    3.956722379789878        -1.804628176389800     
    4.281931362621866        -1.804628176389800     
    4.614237379929612        -1.804628176389800     
    4.952872824404952        -1.804628176389800     
    5.297131233582616        -1.804628176389800     
    5.646368140562672        -1.804628176389800     
    6.000000000000000        -1.804628176389800     
   -6.000000000000000        -1.633272074804013     
   -5.646368140562672        -1.633272074804013     
   -5.297131233582616        -1.633272074804013     
   -4.952872824404953        -1.633272074804013     
   -4.614237379929613        -1.633272074804013     
   -4.281931362621868        -1.633272074804013     
   -3.956722379789881        -1.633272074804013     
   -3.639435724525539        -1.633272074804013     
   -3.330947515626314        -1.633272074804013     
   -3.032173557806954        -1.633272074804013     
   -2.744053004779290        -1.633272074804013     
   -2.467525948249029        -1.633272074804013     
   -2.203504214107253        -1.633272074804013     
   -1.952834964686032        -1.633272074804013     
   -1.716257220437258        -1.633272074804013     
   -1.494352147932510        -1.633272074804013     
   -1.287488905241776        -1.633272074804013     
   -1.095768934557736        -1.633272074804013     
  -0.9189727276887663        -1.633272074804013     
  -0.7565140789415974        -1.633272074804013     
  -0.6074074456372696        -1.633272074804013     
  -0.4702540080167399        -1.633272074804013     
  -0.3432511536140987        -1.633272074804013     
  -0.2242283243019525        -1.633272074804013     
  -0.1107095627773997        -1.633272074804013     
    0.000000000000000        -1.633272074804013     
   0.1107095627773997        -1.633272074804013     
   0.2242283243019516        -1.633272074804013     
   0.3432511536140979        -1.633272074804013     
   0.4702540080167399        -1.633272074804013     
   0.6074074456372696        -1.633272074804013     
   0.7565140789415983        -1.633272074804013     
   0.9189727276887663        -1.633272074804013     
    1.095768934557736        -1.633272074804013     
    1.287488905241776        -1.633272074804013     
    1.494352147932510        -1.633272074804013     
    1.716257220437258        -1.633272074804013     
    1.952834964686030        -1.633272074804013     
    2.203504214107253        -1.633272074804013     
    2.467525948249029        -1.633272074804013     
    2.744053004779291        -1.633272074804013     
    3.032173557806954        -1.633272074804013     
    3.330947515626314        -1.633272074804013     
    3.639435724525539        -1.633272074804013     
    3.956722379789878        -1.633272074804013     
    4.281931362621866        -1.633272074804013     
    4.614237379929612        -1.633272074804013     
    4.952872824404952        -1.633272074804013     
    5.297131233582616        -1.633272074804013     
    5.646368140562672        -1.633272074804013     
    6.000000000000000        -1.633272074804013     
   -6.000000000000000        -1.470723566917449     
   -5.646368140562672        -1.470723566917449     
   -5.297131233582616        -1.470723566917449     
   -4.952872824404953        -1.470723566917449     
   -4.614237379929613        -1.470723566917449     
   -4.281931362621868        -1.470723566917449     
   -3.956722379789881        -1.470723566917449     
   -3.639435724525539        -1.470723566917449     
   -3.330947515626314        -1.470723566917449     
   -3.032173557806954        -1.470723566917449     
   -2.744053004779290        -1.470723566917449     
   -2.467525948249029        -1.470723566917449     
   -2.203504214107253        -1.470723566917449     
   -1.952834964686032        -1.470723566917449     
   -1.716257220437258        -1.470723566917449     
   -1.494352147932510        -1.470723566917449     
   -1.287488905241776        -1.470723566917449     
   -1.095768934557736        -1.470723566917449     
  -0.9189727276887663        -1.470723566917449     
  -0.7565140789415974        -1.470723566917449     
  -0.6074074456372696        -1.470723566917449     
  -0.4702540080167399        -1.470723566917449     
  -0.3432511536140987        -1.470723566917449     
  -0.2242283243019525        -1.470723566917449     
  -0.1107095627773997        -1.470723566917449     
    0.000000000000000        -1.470723566917449     
   0.1107095627773997        -1.470723566917449     
   0.2242283243019516        -1.470723566917449     
   0.3432511536140979        -1.470723566917449     
   0.4702540080167399        -1.470723566917449     
   0.6074074456372696        -1.470723566917449     
   0.7565140789415983        -1.470723566917449     
   0.9189727276887663        -1.470723566917449     
    1.095768934557736        -1.470723566917449     
    1.287488905241776        -1.470723566917449     
    1.494352147932510        -1.470723566917449     
    1.716257220437258        -1.470723566917449     
    1.952834964686030        -1.470723566917449     
    2.203504214107253        -1.470723566917449     
    2.467525948249029        -1.470723566917449     
    2.744053004779291        -1.470723566917449     
    3.032173557806954        -1.470723566917449     
    3.330947515626314        -1.470723566917449     
    3.639435724525539        -1.470723566917449     
    3.956722379789878        -1.470723566917449     
    4.281931362621866        -1.470723566917449     
    4.614237379929612        -1.470723566917449     
    4.952872824404952        -1.470723566917449     
    5.297131233582616        -1.470723566917449     
    5.646368140562672        -1.470723566917449     
    6.000000000000000        -1.470723566917449     
   -6.000000000000000        -1.316605750024824     
   -5.646368140562672        -1.316605750024824     
   -5.297131233582616        -1.316605750024824     
   -4.952872824404953        -1.316605750024824     
   -4.614237379929613        -1.316605750024824     
   -4.281931362621868        -1.316605750024824     
   -3.956722379789881        -1.316605750024824     
   -3.639435724525539        -1.316605750024824     
   -3.330947515626314        -1.316605750024824     
   -3.032173557806954        -1.316605750024824     
   -2.744053004779290        -1.316605750024824     
   -2.467525948249029        -1.316605750024824     
   -2.203504214107253        -1.316605750024824     
   -1.952834964686032        -1.316605750024824     
   -1.716257220437258        -1.316605750024824     
   -1.494352147932510        -1.316605750024824     
   -1.287488905241776        -1.316605750024824     
   -1.095768934557736        -1.316605750024824     
  -0.9189727276887663        -1.316605750024824     
  -0.7565140789415974        -1.316605750024824     
  -0.6074074456372696        -1.316605750024824     
  -0.4702540080167399        -1.316605750024824     
  -0.3432511536140987        -1.316605750024824     
  -0.2242283243019525        -1.316605750024824     
  -0.1107095627773997        -1.316605750024824     
    0.000000000000000        -1.316605750024824     
   0.1107095627773997        -1.316605750024824     
   0.2242283243019516        -1.316605750024824     
   0.3432511536140979        -1.316605750024824     
   0.4702540080167399        -1.316605750024824     
   0.6074074456372696        -1.316605750024824     
   0.7565140789415983        -1.316605750024824     
   0.9189727276887663        -1.316605750024824     
    1.095768934557736        -1.316605750024824     
    1.287488905241776        -1.316605750024824     
    1.494352147932510        -1.316605750024824     
    1.716257220437258        -1.316605750024824     
    1.952834964686030        -1.316605750024824     
    2.203504214107253        -1.316605750024824     
    2.467525948249029        -1.316605750024824     
    2.744053004779291        -1.316605750024824     
    3.032173557806954        -1.316605750024824     
    3.330947515626314        -1.316605750024824     
    3.639435724525539        -1.316605750024824     
    3.956722379789878        -1.316605750024824     
    4.281931362621866        -1.316605750024824     
    4.614237379929612        -1.316605750024824     
    4.952872824404952        -1.316605750024824     
    5.297131233582616        -1.316605750024824     
    5.646368140562672        -1.316605750024824     
    6.000000000000000        -1.316605750024824     
   -6.000000000000000        -1.170442992506658     
   -5.646368140562672        -1.170442992506658     
   -5.297131233582616        -1.170442992506658     
   -4.952872824404953        -1.170442992506658     
   -4.614237379929613        -1.170442992506658     
   -4.281931362621868        -1.170442992506658     
   -3.956722379789881        -1.170442992506658     
   -3.639435724525539        -1.170442992506658     
   -3.330947515626314        -1.170442992506658     
   -3.032173557806954        -1.170442992506658     
   -2.744053004779290        -1.170442992506658     
   -2.467525948249029        -1.170442992506658     
   -2.203504214107253        -1.170442992506658     
   -1.952834964686032        -1.170442992506658     
   -1.716257220437258        -1.170442992506658     
   -1.494352147932510        -1.170442992506658     
   -1.287488905241776        -1.170442992506658     
   -1.095768934557736        -1.170442992506658     
  -0.9189727276887663        -1.170442992506658     
  -0.7565140789415974        -1.170442992506658     
  -0.6074074456372696        -1.170442992506658     
  -0.4702540080167399        -1.170442992506658     
  -0.3432511536140987        -1.170442992506658     
  -0.2242283243019525        -1.170442992506658     
  -0.1107095627773997        -1.170442992506658     
    0.000000000000000        -1.170442992506658     
   0.1107095627773997        -1.170442992506658     
   0.2242283243019516        -1.170442992506658     
   0.3432511536140979        -1.170442992506658     
   0.4702540080167399        -1.170442992506658     
   0.6074074456372696        -1.170442992506658     
   0.7565140789415983        -1.170442992506658     
   0.9189727276887663        -1.170442992506658     
    1.095768934557736        -1.170442992506658     
    1.287488905241776        -1.170442992506658     
    1.494352147932510        -1.170442992506658     
    1.716257220437258        -1.170442992506658     
    1.952834964686030        -1.170442992506658     
    2.203504214107253        -1.170442992506658     
    2.467525948249029        -1.170442992506658     
    2.744053004779291        -1.170442992506658     
    3.032173557806954        -1.170442992506658     
    3.330947515626314        -1.170442992506658     
    3.639435724525539        -1.170442992506658     
    3.956722379789878        -1.170442992506658     
    4.281931362621866        -1.170442992506658     
    4.614237379929612        -1.170442992506658     
    4.952872824404952        -1.170442992506658     
    5.297131233582616        -1.170442992506658     
    5.646368140562672        -1.170442992506658     
    6.000000000000000        -1.170442992506658     
   -6.000000000000000        -1.031660848178280     
   -5.646368140562672        -1.031660848178280     
   -5.297131233582616        -1.031660848178280     
   -4.952872824404953        -1.031660848178280     
   -4.614237379929613        -1.031660848178280     
   -4.281931362621868        -1.031660848178280     
   -3.956722379789881        -1.031660848178280     
   -3.639435724525539        -1.031660848178280     
   -3.330947515626314        -1.031660848178280     
   -3.032173557806954        -1.031660848178280     
   -2.744053004779290        -1.031660848178280     
   -2.467525948249029        -1.031660848178280     
   -2.203504214107253        -1.031660848178280     
   -1.952834964686032        -1.031660848178280     
   -1.716257220437258        -1.031660848178280     
   -1.494352147932510        -1.031660848178280     
   -1.287488905241776        -1.031660848178280     
   -1.095768934557736        -1.031660848178280     
  -0.9189727276887663        -1.031660848178280     
  -0.7565140789415974        -1.031660848178280     
  -0.6074074456372696        -1.031660848178280     
  -0.4702540080167399        -1.031660848178280     
  -0.3432511536140987        -1.031660848178280     
  -0.2242283243019525        -1.031660848178280     
  -0.1107095627773997        -1.031660848178280     
    0.000000000000000        -1.031660848178280     
   0.1107095627773997        -1.031660848178280     
   0.2242283243019516        -1.031660848178280     
   0.3432511536140979        -1.031660848178280     
   0.4702540080167399        -1.031660848178280     
   0.6074074456372696        -1.031660848178280     
   0.7565140789415983        -1.031660848178280     
   0.9189727276887663        -1.031660848178280     
    1.095768934557736        -1.031660848178280     
    1.287488905241776        -1.031660848178280     
    1.494352147932510        -1.031660848178280     
    1.716257220437258        -1.031660848178280     
    1.952834964686030        -1.031660848178280     
    2.203504214107253        -1.031660848178280     
    2.467525948249029        -1.031660848178280     
    2.744053004779291        -1.031660848178280     
    3.032173557806954        -1.031660848178280     
    3.330947515626314        -1.031660848178280     
    3.639435724525539        -1.031660848178280     
    3.956722379789878        -1.031660848178280     
